2144	-308.2423631840581 -308.2514498200723 -308.2605368040644 -308.26962413591497 -308.2423631840581 -308.2514498200723 -308.2605368040644 -308.26962413591497 -308.1969352278307 -308.2423631840581 -308.1969352278307 -308.2423631840581 -307.5153107259587 -308.16179778985713 -307.5153107259587 -308.16179778985713
2145	-301.27061841959215 -301.27129843386115 -301.27197871395214 -301.2726592599615 -301.27061841959215 -301.27129843386115 -301.27197871395214 -301.2726592599615 -301.26722233220823 -301.27061841959215 -301.26722233220823 -301.27061841959215 -300.75370430570416 -301.27906170249565 -300.75370430570416 -301.27906170249565
2146	-301.8754640499888 -301.8754642446281 -301.8754644393491 -301.87546463415174 -301.8754640499888 -301.8754642446281 -301.8754644393491 -301.87546463415174 -301.8754630780155 -301.8754640499888 -301.8754630780155 -301.8754640499888 -301.37545921043807 -301.3761468110439 -301.37545921043807 -301.3761468110439
2147	-308.2172766328317 -308.2182738003646 -308.2192713444271 -308.22026926514576 -308.2172766328317 -308.2182738003646 -308.2192713444271 -308.22026926514576 -308.21229643868975 -308.2172766328317 -308.21229643868975 -308.2172766328317 -307.6955565498494 -308.4566317926494 -307.6955565498494 -308.4566317926494
2148	-308.6222489184304 -308.62250682348116 -308.6227648339166 -308.6230229497788 -308.6222489184304 -308.62250682348116 -308.6227648339166 -308.6230229497788 -308.62096097248076 -308.6222489184304 -308.62096097248076 -308.6222489184304 -308.11583541989035 -308.3795502094035 -308.11583541989035 -308.3795502094035
2149	-312.9231756672157 -312.92332151614926 -312.9234674253651 -312.9236133948878 -312.9231756672157 -312.92332151614926 -312.9234674253651 -312.9236133948878 -312.922447325924 -312.9231756672157 -312.922447325924 -312.9231756672157 -312.4543680060163 -313.1612984568002 -312.4543680060163 -313.1612984568002
2150	-308.4374068337169 -308.4379940820341 -308.4385815621963 -308.4391692742893 -308.4374068337169 -308.4379940820341 -308.4385815621963 -308.4391692742893 -308.43447406680434 -308.4374068337169 -308.43447406680434 -308.4374068337169 -307.95430938060764 -308.91881230467766 -307.95430938060764 -308.91881230467766
2151	-300.1706000230492 -300.17060002305834 -300.1706000230676 -300.17060002307676 -300.1706000230492 -300.17060002305834 -300.1706000230676 -300.17060002307676 -300.17060002300315 -300.1706000230492 -300.17060002300315 -300.1706000230492 -299.6706000228432 -299.67060012425793 -299.6706000228432 -299.67060012425793
2152	-302.9415150664203 -302.94194323591756 -302.9423715773137 -302.9428000906745 -302.9415150664203 -302.94194323591756 -302.9423715773137 -302.9428000906745 -302.93937679511134 -302.9415150664203 -302.93937679511134 -302.9415150664203 -302.4308665037579 -302.811966046146 -302.4308665037579 -302.811966046146
2153	-303.1030823906145 -303.1034354990531 -303.10378875036764 -303.1041421446138 -303.1030823906145 -303.1034354990531 -303.10378875036764 -303.1041421446138 -303.1013189896129 -303.1030823906145 -303.1013189896129 -303.1030823906145 -302.5943009518383 -302.9262042881391 -302.5943009518383 -302.9262042881391
2154	-303.4704741991254 -303.4785456513015 -303.4866177561647 -303.4946905135472 -303.4704741991254 -303.4785456513015 -303.4866177561647 -303.4946905135472 -303.43012673444 -303.4704741991254 -303.43012673444 -303.4704741991254 -302.76894437468223 -303.7749986841459 -302.76894437468223 -303.7749986841459
2155	-304.68477900090033 -304.6927340361851 -304.70068975357776 -304.7086461529094 -304.68477900090033 -304.6927340361851 -304.70068975357776 -304.7086461529094 -304.64501406201305 -304.68477900090033 -304.64501406201305 -304.68477900090033 -303.986125298452 -305.0206635114093 -303.986125298452 -305.0206635114093
2156	-301.76176488415433 -301.7712058959509 -301.78064712901585 -301.7900885832667 -301.76176488415433 -301.7712058959509 -301.78064712901585 -301.7900885832667 -301.7145631470827 -301.76176488415433 -301.7145631470827 -301.76176488415433 -301.0258117430317 -301.4917376398075 -301.0258117430317 -301.4917376398075
2157	-306.5871998178573 -306.5876993773471 -306.5881991359006 -306.5886990935928 -306.5871998178573 -306.5876993773471 -306.5881991359006 -306.5886990935928 -306.5847050037341 -306.5871998178573 -306.5847050037341 -306.5871998178573 -306.07477530699396 -306.49968105879356 -306.07477530699396 -306.49968105879356
2158	-298.01196041065543 -298.01264855051403 -298.01333695913644 -298.0140256366197 -298.01196041065543 -298.01264855051403 -298.01333695913644 -298.0140256366197 -298.0085237394184 -298.01196041065543 -298.0085237394184 -298.01196041065543 -297.494845032318 -298.0245107286703 -297.494845032318 -298.0245107286703
2159	-308.4703413100921 -308.4703413100921 -308.4703413100921 -308.4703413100921 -308.4703413100921 -308.4703413100921 -308.4703413100921 -308.4703413100921 -308.4703413100921 -308.4703413100921 -308.4703413100921 -308.4703413100921 -307.9703824427594 -307.9728239004352 -307.9703824427594 -307.9728239004352
2160	-304.03230293208514 -304.0330802749881 -304.0338579185849 -304.03463586298204 -304.03230293208514 -304.0330802749881 -304.0338579185849 -304.03463586298204 -304.02842072425335 -304.03230293208514 -304.02842072425335 -304.03230293208514 -303.5129668416784 -304.08749407589227 -303.5129668416784 -304.08749407589227
2161	-306.04159745933066 -306.04209631338983 -306.04259536624625 -306.04309461797504 -306.04159745933066 -306.04209631338983 -306.04259536624625 -306.04309461797504 -306.0391061683691 -306.04159745933066 -306.0391061683691 -306.04159745933066 -305.5291918649853 -305.95380027098906 -305.5291918649853 -305.95380027098906
2162	-305.59065202836894 -305.5910784376277 -305.5915050181101 -305.5919317698819 -305.59065202836894 -305.5910784376277 -305.5915050181101 -305.5919317698819 -305.5885225481325 -305.59065202836894 -305.5885225481325 -305.59065202836894 -305.08008014862384 -305.4620439663697 -305.08008014862384 -305.4620439663697
2163	-305.8280653304084 -305.8285921727971 -305.8291192245179 -305.8296464856495 -305.8280653304084 -305.8285921727971 -305.8291192245179 -305.8296464856495 -305.8254342556998 -305.8280653304084 -305.8254342556998 -305.8280653304084 -305.3149620744217 -305.75593823836226 -305.3149620744217 -305.75593823836226
2164	-292.1148530759633 -292.11506147189704 -292.11526995341814 -292.1154785205609 -292.1148530759633 -292.11506147189704 -292.11526995341814 -292.1154785205609 -292.113812378901 -292.1148530759633 -292.113812378901 -292.1148530759633 -291.62693627892406 -292.17903654344354 -291.62693627892406 -292.17903654344354
2165	-296.7003781484085 -296.7003781484085 -296.7003781484085 -296.7003781484085 -296.7003781484085 -296.7003781484085 -296.7003781484085 -296.7003781484085 -296.7003781484085 -296.7003781484085 -296.7003781484085 -296.7003781484085 -296.2011885588649 -296.23141336051594 -296.2011885588649 -296.23141336051594
2166	-306.18128752901754 -306.181305970698 -306.1813244200994 -306.18134287722495 -306.18128752901754 -306.181305970698 -306.1813244200994 -306.18134287722495 -306.18119543631593 -306.18128752901754 -306.18119543631593 -306.18128752901754 -305.7469250906525 -306.59099760546127 -305.7469250906525 -306.59099760546127
2167	-304.1930319607968 -304.193782967323 -304.19453426518544 -304.195285854488 -304.1930319607968 -304.193782967323 -304.19453426518544 -304.195285854488 -304.18928129457794 -304.1930319607968 -304.18928129457794 -304.1930319607968 -303.6764746524835 -304.30211551673415 -303.6764746524835 -304.30211551673415
2168	-305.77871885938765 -305.7801094217294 -305.781500486194 -305.7828920529334 -305.77871885938765 -305.7801094217294 -305.781500486194 -305.7828920529334 -305.771773574203 -305.77871885938765 -305.771773574203 -305.77871885938765 -305.2441175616927 -306.07240337129883 -305.2441175616927 -306.07240337129883
2169	-304.60235319249267 -304.60319102352105 -304.604029176515 -304.60486765158697 -304.60235319249267 -304.60319102352105 -304.604029176515 -304.60486765158697 -304.5981688629038 -304.60235319249267 -304.5981688629038 -304.60235319249267 -304.0987380445938 -305.01990020390093 -304.0987380445938 -305.01990020390093
2170	-305.3082419046587 -305.3100630687946 -305.3118848576391 -305.31370727135874 -305.3082419046587 -305.3100630687946 -305.3118848576391 -305.31370727135874 -305.2991454487794 -305.3082419046587 -305.2991454487794 -305.3082419046587 -304.76291716945565 -305.7279326975529 -304.76291716945565 -305.7279326975529
2171	-301.140433261305 -301.14078807001863 -301.14114302227074 -301.1414981181175 -301.140433261305 -301.14078807001863 -301.14114302227074 -301.1414981181175 -301.13866136885997 -301.140433261305 -301.13866136885997 -301.140433261305 -300.63162074246316 -300.96545928757354 -300.63162074246316 -300.96545928757354
2172	-310.02693455129463 -310.0274515045216 -310.027968663366 -310.02848602790505 -310.02693455129463 -310.0274515045216 -310.027968663366 -310.02848602790505 -310.0243528667156 -310.02693455129463 -310.0243528667156 -310.02693455129463 -309.52127232337284 -310.1247139222047 -309.52127232337284 -310.1247139222047
2173	-307.141657532189 -307.14241257353206 -307.1431679076487 -307.14392353464336 -307.141657532189 -307.14241257353206 -307.1431679076487 -307.14392353464336 -307.13788671343235 -307.141657532189 -307.13788671343235 -307.141657532189 -306.6228810644148 -307.18676483321354 -306.6228810644148 -307.18676483321354
2174	-302.86029351607476 -302.8607183450226 -302.8611433445876 -302.8615685148354 -302.86029351607476 -302.8607183450226 -302.8611433445876 -302.8615685148354 -302.85817192830433 -302.86029351607476 -302.85817192830433 -302.86029351607476 -302.3819177481333 -303.26106988025634 -302.3819177481333 -303.26106988025634
2175	-305.7799493493945 -305.7803047460708 -305.7806602865148 -305.7810159707825 -305.7799493493945 -305.7803047460708 -305.7806602865148 -305.7810159707825 -305.7781745205693 -305.7799493493945 -305.7781745205693 -305.7799493493945 -305.3031905556203 -306.13742881313914 -305.3031905556203 -306.13742881313914
2176	-303.75426680716953 -303.75426680716953 -303.7542668071696 -303.7542668071696 -303.75426680716953 -303.75426680716953 -303.7542668071696 -303.7542668071696 -303.7542668071693 -303.75426680716953 -303.7542668071693 -303.75426680716953 -303.25426822274005 -303.2543972939575 -303.25426822274005 -303.2543972939575
2177	-303.8012887342981 -303.80261476473504 -303.8039412775831 -303.8052682729909 -303.8012887342981 -303.80261476473504 -303.8039412775831 -303.8052682729909 -303.7946658130789 -303.8012887342981 -303.7946658130789 -303.8012887342981 -303.30355378228154 -304.6187460574803 -303.30355378228154 -304.6187460574803
2178	-297.75870724466574 -297.75870737379563 -297.75870750297963 -297.75870763221786 -297.75870724466574 -297.75870737379563 -297.75870750297963 -297.75870763221786 -297.75870659982803 -297.75870724466574 -297.75870659982803 -297.75870724466574 -297.30875593014713 -297.9944825413719 -297.30875593014713 -297.9944825413719
2179	-302.88493541047706 -302.8856328913758 -302.8863306444132 -302.8870286696874 -302.88493541047706 -302.8856328913758 -302.8863306444132 -302.8870286696874 -302.8814520846279 -302.88493541047706 -302.8814520846279 -302.88493541047706 -302.36758654639556 -302.9019855576236 -302.36758654639556 -302.9019855576236
2180	-307.74532947346444 -307.7458581291764 -307.7463869949007 -307.7469160707162 -307.74532947346444 -307.7458581291764 -307.7463869949007 -307.7469160707162 -307.74268934233606 -307.74532947346444 -307.74268934233606 -307.74532947346444 -307.23218110535515 -307.6742132294758 -307.23218110535515 -307.6742132294758
2181	-307.5801779832189 -307.5806937099689 -307.581209641875 -307.5817257790143 -307.5801779832189 -307.5806937099689 -307.581209641875 -307.5817257790143 -307.5776024241109 -307.5801779832189 -307.5776024241109 -307.5801779832189 -307.0674170417509 -307.5054667210477 -307.0674170417509 -307.5054667210477
2182	-306.9976237990765 -306.99826224938494 -306.99890095038126 -306.9995399021571 -306.9976237990765 -306.99826224938494 -306.99890095038126 -306.9995399021571 -306.99443530464396 -306.9976237990765 -306.99443530464396 -306.9976237990765 -306.4817437712759 -306.98510104726944 -306.4817437712759 -306.98510104726944
2183	-302.4827605142452 -302.4839035618523 -302.48504703407696 -302.48619093105646 -302.4827605142452 -302.4839035618523 -302.48504703407696 -302.48619093105646 -302.4770516406658 -302.4827605142452 -302.4770516406658 -302.4827605142452 -301.97126811067653 -303.01715952788805 -301.97126811067653 -303.01715952788805
2184	-294.1435412216732 -294.1445472529342 -294.1455536636977 -294.1465604540907 -294.1435412216732 -294.1445472529342 -294.1455536636977 -294.1465604540907 -294.1385167534573 -294.1435412216732 -294.1385167534573 -294.1435412216732 -293.61851340720267 -294.29770251500565 -293.61851340720267 -294.29770251500565
2185	-303.3139471478256 -303.31476798724714 -303.3155891426898 -303.3164106142646 -303.3139471478256 -303.31476798724714 -303.3155891426898 -303.3164106142646 -303.3098476871617 -303.3139471478256 -303.3098476871617 -303.3139471478256 -302.80361071475846 -303.61371802724165 -302.80361071475846 -303.61371802724165
2186	-306.5896351566721 -306.58974026644944 -306.58984541985046 -306.5899506168931 -306.5896351566721 -306.58974026644944 -306.58984541985046 -306.5899506168931 -306.589110261514 -306.5896351566721 -306.589110261514 -306.5896351566721 -306.0872545104824 -306.2311712970158 -306.0872545104824 -306.2311712970158
2187	-307.8425802227943 -307.85193893937253 -307.86129790758275 -307.87065712733306 -307.8425802227943 -307.85193893937253 -307.86129790758275 -307.87065712733306 -307.7957904176048 -307.8425802227943 -307.7957904176048 -307.8425802227943 -307.1086943584354 -307.6204748887157 -307.1086943584354 -307.6204748887157
2188	-303.44950690920365 -303.45872479974093 -303.4679429925526 -303.4771614875317 -303.44950690920365 -303.45872479974093 -303.4679429925526 -303.4771614875317 -303.40342199437606 -303.44950690920365 -303.40342199437606 -303.44950690920365 -302.71915819828564 -303.3035671742615 -302.71915819828564 -303.3035671742615
2189	-307.5290569936416 -307.5382488529139 -307.5474410236396 -307.5566335057091 -307.5290569936416 -307.5382488529139 -307.5474410236396 -307.5566335057091 -307.48310237291463 -307.5290569936416 -307.48310237291463 -307.5290569936416 -306.79936205638205 -307.3964828683625 -306.79936205638205 -307.3964828683625
2190	-299.590079180223 -299.5995754074804 -299.6090718353157 -299.6185684636532 -299.590079180223 -299.5995754074804 -299.6090718353157 -299.6185684636532 -299.5426010552511 -299.590079180223 -299.5426010552511 -299.590079180223 -298.85285666399045 -299.29086748072086 -298.85285666399045 -299.29086748072086
2191	-302.05027462219476 -302.05765998186723 -302.0650461512303 -302.0724331301221 -302.05027462219476 -302.05765998186723 -302.0650461512303 -302.0724331301221 -302.0133599748624 -302.05027462219476 -302.0133599748624 -302.05027462219476 -301.3660194793141 -302.53300428426195 -301.3660194793141 -302.53300428426195
2192	-298.7888807961362 -298.79834601798893 -298.8078114520694 -298.8172770982982 -298.7888807961362 -298.79834601798893 -298.8078114520694 -298.8172770982982 -298.74155787307166 -298.7888807961362 -298.74155787307166 -298.7888807961362 -298.05231945680623 -298.5042080248971 -298.05231945680623 -298.5042080248971
2193	-298.08163552151933 -298.0908190684369 -298.1000029297269 -298.10918710527915 -298.08163552151933 -298.0908190684369 -298.1000029297269 -298.10918710527915 -298.0357225063806 -298.08163552151933 -298.0357225063806 -298.08163552151933 -297.35214934286165 -297.9532856892339 -297.35214934286165 -297.9532856892339
2194	-303.351617967891 -303.3608789309899 -303.37014018105015 -303.3794017179694 -303.351617967891 -303.3608789309899 -303.37014018105015 -303.3794017179694 -303.3053174604109 -303.351617967891 -303.3053174604109 -303.351617967891 -302.6206108243827 -303.1964515644522 -302.6206108243827 -303.1964515644522
2195	-301.9270852653837 -301.93635393242903 -301.9456228836805 -301.9548921190367 -301.9270852653837 -301.93635393242903 -301.9456228836805 -301.9548921190367 -301.8807461968145 -301.9270852653837 -301.8807461968145 -301.9270852653837 -301.1954612544872 -301.7544609160721 -301.1954612544872 -301.7544609160721
2196	-304.3787415113111 -304.38732250336295 -304.3959040059623 -304.4044860189557 -304.3787415113111 -304.38732250336295 -304.3959040059623 -304.4044860189557 -304.3358442146316 -304.3787415113111 -304.3358442146316 -304.3787415113111 -303.66438308693404 -304.5116159419974 -303.66438308693404 -304.5116159419974
2197	-302.9815 -302.99150000000003 -303.0015 -303.0115 -302.9815 -302.99150000000003 -303.0015 -303.0115 -302.9315 -302.9815 -302.9315 -302.9815 -302.2315 -302.2315 -302.2315 -302.2315
2198	-299.85426272517805 -299.8637918630133 -299.87332118897234 -299.88285070298383 -299.85426272517805 -299.8637918630133 -299.87332118897234 -299.88285070298383 -299.8066198603628 -299.85426272517805 -299.8066198603628 -299.85426272517805 -299.1160956290452 -299.5295942795454 -299.1160956290452 -299.5295942795454
2199	-301.2161391955324 -301.2250083933036 -301.233878011588 -301.24274805024896 -301.2161391955324 -301.2250083933036 -301.233878011588 -301.24274805024896 -301.1717995191504 -301.2161391955324 -301.1717995191504 -301.2161391955324 -300.4945463177359 -301.2340270105746 -300.4945463177359 -301.2340270105746
2200	-298.30721096387384 -298.31645695399885 -298.32570323642614 -298.3349498110515 -298.30721096387384 -298.31645695399885 -298.32570323642614 -298.3349498110515 -298.26098540142704 -298.30721096387384 -298.26098540142704 -298.30721096387384 -297.5761565140406 -298.1466067898229 -297.5761565140406 -298.1466067898229
2201	-303.76463344494806 -303.77418319235824 -303.7837331200471 -303.7932832279457 -303.76463344494806 -303.77418319235824 -303.7837331200471 -303.7932832279457 -303.7168874144855 -303.76463344494806 -303.7168874144855 -303.76463344494806 -303.0259485519162 -303.4266250492904 -303.0259485519162 -303.4266250492904
2202	-302.2970873449974 -302.30674198438317 -302.3163967635676 -302.32605168249614 -302.2970873449974 -302.30674198438317 -302.3163967635676 -302.32605168249614 -302.2488162469601 -302.2970873449974 -302.2488162469601 -302.2970873449974 -301.5557669549366 -301.8872995876091 -301.5557669549366 -301.8872995876091
2203	-302.9238160636877 -302.931493599302 -302.93917188257103 -302.9468509133269 -302.9238160636877 -302.931493599302 -302.93917188257103 -302.9468509133269 -302.8854396063152 -302.9238160636877 -302.8854396063152 -302.9238160636877 -302.2321211521345 -303.3332109556318 -302.2321211521345 -303.3332109556318
2204	-303.0740473333594 -303.0834856212511 -303.09292413142526 -303.1023628637991 -303.0740473333594 -303.0834856212511 -303.09292413142526 -303.1023628637991 -303.0268592310349 -303.0740473333594 -303.0268592310349 -303.0740473333594 -302.3381626203973 -302.80565154721904 -302.3381626203973 -302.80565154721904
2205	-302.9037569369828 -302.91294740898326 -302.9221381929247 -302.93132928869744 -302.9037569369828 -302.91294740898326 -302.9221381929247 -302.93132928869744 -302.8578092599332 -302.9037569369828 -302.8578092599332 -302.9037569369828 -302.17409683904174 -302.77188906029284 -302.17409683904174 -302.77188906029284
2206	-304.6275913468256 -304.6374306515844 -304.6472700226347 -304.65710945994977 -304.6275913468256 -304.6374306515844 -304.6472700226347 -304.65710945994977 -304.57839581834753 -304.6275913468256 -304.57839581834753 -304.6275913468256 -303.88163086132295 -304.0694696647521 -303.88163086132295 -304.0694696647521
2207	-306.55043706685575 -306.5504844921401 -306.550531937222 -306.55057940210986 -306.55043706685575 -306.5504844921401 -306.550531937222 -306.55057940210986 -306.5502002371122 -306.55043706685575 -306.5502002371122 -306.55043706685575 -306.04925784501006 -306.12034796122595 -306.04925784501006 -306.12034796122595
2208	-302.22790085030323 -302.22841252883893 -302.2289244110072 -302.2294364968847 -302.22790085030323 -302.22841252883893 -302.2289244110072 -302.2294364968847 -302.22534550943254 -302.22790085030323 -302.22534550943254 -302.22790085030323 -301.72205130018693 -302.3167010665033 -301.72205130018693 -302.3167010665033
2209	-304.61712648213324 -304.61780261767404 -304.6184790176307 -304.619155682099 -304.61712648213324 -304.61780261767404 -304.6184790176307 -304.619155682099 -304.61374976731236 -304.61712648213324 -304.61374976731236 -304.61712648213324 -304.1662070219826 -305.4663331969762 -304.1662070219826 -305.4663331969762
2210	-306.15578259841055 -306.1560137158172 -306.1562449279225 -306.15647623476417 -306.15578259841055 -306.1560137158172 -306.1562449279225 -306.15647623476417 -306.1546284305307 -306.15578259841055 -306.1546284305307 -306.15578259841055 -305.65003532976243 -305.8931109280225 -305.65003532976243 -305.8931109280225
2211	-305.2102081890904 -305.2103481725043 -305.2104882138107 -305.2106283130331 -305.2102081890904 -305.2103481725043 -305.2104882138107 -305.2106283130331 -305.2095091395815 -305.2102081890904 -305.2095091395815 -305.2102081890904 -304.70674429808645 -304.8741770820717 -304.70674429808645 -304.8741770820717
2212	-302.9630179015089 -302.96380020144596 -302.9645828038316 -302.96536570877294 -302.9630179015089 -302.96380020144596 -302.9645828038316 -302.96536570877294 -302.95911093481106 -302.9630179015089 -302.95911093481106 -302.9630179015089 -302.44355839519756 -303.02050216693715 -302.44355839519756 -303.02050216693715
2213	-303.9450686260444 -303.9454581169604 -303.945847764879 -303.9462375698607 -303.9450686260444 -303.9454581169604 -303.945847764879 -303.9462375698607 -303.9431235243789 -303.9450686260444 -303.9431235243789 -303.9450686260444 -303.43538220180324 -303.79157067242954 -303.43538220180324 -303.79157067242954
2214	-301.16739775422565 -301.1673977818237 -301.16739780943334 -301.1673978370546 -301.16739775422565 -301.1673977818237 -301.16739780943334 -301.1673978370546 -301.16739761640883 -301.16739775422565 -301.16739761640883 -301.16739775422565 -300.6755948800472 -300.8663716535601 -300.6755948800472 -300.8663716535601
2215	-308.5237046370963 -308.52399326625147 -308.52428201297374 -308.52457087730943 -308.5237046370963 -308.52399326625147 -308.52428201297374 -308.52457087730943 -308.5222632532005 -308.5237046370963 -308.5222632532005 -308.5237046370963 -308.01757862691875 -308.34101539804806 -308.01757862691875 -308.34101539804806
2216	-306.6293611486719 -306.6293955100388 -306.62942988576884 -306.62946427586775 -306.6293611486719 -306.6293955100388 -306.62942988576884 -306.62946427586775 -306.62918955707266 -306.6293611486719 -306.62918955707266 -306.6293611486719 -306.16340153103437 -306.75833190640293 -306.16340153103437 -306.75833190640293
2217	-303.85178299708434 -303.8524208035759 -303.85305886051975 -303.85369716800744 -303.85178299708434 -303.8524208035759 -303.85305886051975 -303.85369716800744 -303.8485977182053 -303.85178299708434 -303.8485977182053 -303.85178299708434 -303.3359189643153 -303.8389273165177 -303.3359189643153 -303.8389273165177
2218	-301.33861953864255 -301.33973099469017 -301.3408428650929 -301.34195514998595 -301.33861953864255 -301.33973099469017 -301.3408428650929 -301.34195514998595 -301.33306846900365 -301.33861953864255 -301.33306846900365 -301.33861953864255 -300.81096854374715 -301.53414964925565 -300.81096854374715 -301.53414964925565
2219	-298.74410540788415 -298.7446255473954 -298.74514589372177 -298.745666446941 -298.74410540788415 -298.7446255473954 -298.74514589372177 -298.745666446941 -298.74150780983723 -298.74410540788415 -298.74150780983723 -298.74410540788415 -298.23240939439046 -298.7113327054108 -298.23240939439046 -298.7113327054108
2220	-305.82846954425327 -305.8294480058451 -305.83042683767127 -305.8314060398566 -305.82846954425327 -305.8294480058451 -305.83042683767127 -305.8314060398566 -305.82358278543916 -305.82846954425327 -305.82358278543916 -305.82846954425327 -305.3041279660797 -305.97141680543183 -305.3041279660797 -305.97141680543183
2221	-307.1116689157816 -307.11169294965725 -307.11171699358937 -307.11174104758226 -307.1116689157816 -307.11169294965725 -307.11171699358937 -307.11174104758226 -307.1115488971047 -307.1116689157816 -307.1115488971047 -307.1116689157816 -306.7225394151868 -307.8403398371601 -306.7225394151868 -307.8403398371601
2222	-298.7572110866696 -298.7572110913181 -298.7572110959685 -298.75721110062085 -298.7572110866696 -298.7572110913181 -298.7572110959685 -298.75721110062085 -298.7572110634565 -298.7572110866696 -298.7572110634565 -298.7572110866696 -298.25721097117645 -298.2572365292428 -298.25721097117645 -298.2572365292428
2223	-300.7762 -300.7762 -300.7762 -300.7762 -300.7762 -300.7762 -300.7762 -300.7762 -300.7762 -300.7762 -300.7762 -300.7762 -300.2762 -300.2762000000001 -300.2762 -300.2762000000001
2224	-302.6481512786564 -302.65754082005367 -302.66693060177636 -302.67632062373593 -302.6481512786564 -302.65754082005367 -302.66693060177636 -302.67632062373593 -302.6012071796489 -302.6481512786564 -302.6012071796489 -302.6481512786564 -301.91350403200164 -302.4091675269083 -301.91350403200164 -302.4091675269083
2225	-299.43371666280353 -299.4428656670037 -299.4520149976448 -299.4611646546133 -299.43371666280353 -299.4428656670037 -299.4520149976448 -299.4611646546133 -299.3879765423951 -299.43371666280353 -299.3879765423951 -299.43371666280353 -298.70509798535227 -299.32270410887867 -298.70509798535227 -299.32270410887867
2226	-300.3416532465265 -300.3508711578034 -300.36008937134727 -300.36930788705126 -300.3416532465265 -300.3508711578034 -300.36008937134727 -300.36930788705126 -300.29556822789107 -300.3416532465265 -300.29556822789107 -300.3416532465265 -299.6113040381529 -300.19570584168747 -299.6113040381529 -300.19570584168747
2227	-303.69440398994476 -303.7034445910164 -303.7124855557534 -303.72152688403247 -303.69440398994476 -303.7034445910164 -303.7124855557534 -303.72152688403247 -303.6492064438821 -303.69440398994476 -303.6492064438821 -303.69440398994476 -302.968507515487 -303.6356433732808 -302.968507515487 -303.6356433732808
2228	-304.4923005453638 -304.50085418052697 -304.50940833442195 -304.51796300689415 -304.4923005453638 -304.50085418052697 -304.50940833442195 -304.51796300689415 -304.44954015593714 -304.4923005453638 -304.44954015593714 -304.4923005453638 -303.77862870680906 -304.6352944353926 -303.77862870680906 -304.6352944353926
2229	-306.37575212970404 -306.3855797829911 -306.3954075072922 -306.40523530257843 -306.37575212970404 -306.3855797829911 -306.3954075072922 -306.40523530257843 -306.3266149294855 -306.37575212970404 -306.3266149294855 -306.37575212970404 -305.6300854534069 -305.8282408816608 -305.6300854534069 -305.8282408816608
2230	-303.14318307619715 -303.15226532445064 -303.1613479221848 -303.17043086928015 -303.14318307619715 -303.15226532445064 -303.1613479221848 -303.17043086928015 -303.0977770813305 -303.14318307619715 -303.0977770813305 -303.14318307619715 -302.4162408016883 -303.064719871656 -302.4162408016883 -303.064719871656
2231	-302.10412711705715 -302.10543647477806 -302.10674630976047 -302.1080566221521 -302.10412711705715 -302.10543647477806 -302.10674630976047 -302.1080566221521 -302.0975874822061 -302.10412711705715 -302.0975874822061 -302.10412711705715 -301.57158166693836 -302.3727522463207 -301.57158166693836 -302.3727522463207
2232	-303.0139460110229 -303.01429606956106 -303.0146462697859 -303.0149966117527 -303.0139460110229 -303.01429606956106 -303.0146462697859 -303.0149966117527 -303.01219784169933 -303.0139460110229 -303.01219784169933 -303.0139460110229 -302.50524043449434 -302.8350676462242 -302.50524043449434 -302.8350676462242
2233	-304.9952206549507 -304.9952383063458 -304.99525596513155 -304.995273631311 -304.9952206549507 -304.9952383063458 -304.99525596513155 -304.995273631311 -304.9951325087266 -304.9952206549507 -304.9951325087266 -304.9952206549507 -304.5988148715649 -305.6720996883817 -304.5988148715649 -305.6720996883817
2234	-307.9828359222758 -307.9838069704202 -307.9847783862957 -307.98575017002673 -307.9828359222758 -307.9838069704202 -307.9847783862957 -307.98575017002673 -307.9779861931745 -307.9828359222758 -307.9779861931745 -307.9828359222758 -307.5149905681487 -308.8757359127203 -307.5149905681487 -308.8757359127203
2235	-304.5505021566775 -304.55050216716336 -304.55050217765364 -304.5505021881483 -304.5505021566775 -304.55050216716336 -304.55050217765364 -304.5505021881483 -304.5505021043142 -304.5505021566775 -304.5505021043142 -304.5505021566775 -304.05055226286765 -304.05351066356025 -304.05055226286765 -304.05351066356025
2236	-301.5197118612243 -301.5197119301534 -301.5197119991113 -301.51971206809816 -301.5197118612243 -301.5197119301534 -301.5197119991113 -301.51971206809816 -301.5197115170124 -301.5197118612243 -301.5197115170124 -301.5197118612243 -301.01971115435515 -301.02008396250426 -301.01971115435515 -301.02008396250426
2237	-304.9487134029211 -304.9491201088117 -304.9495269783504 -304.9499340116002 -304.9487134029211 -304.9491201088117 -304.9495269783504 -304.9499340116002 -304.9466823259836 -304.9487134029211 -304.9466823259836 -304.9487134029211 -304.43859875776394 -304.80598467468013 -304.43859875776394 -304.80598467468013
2238	-303.96756156191964 -303.968678421656 -303.96979569750886 -303.9709133896136 -303.96756156191964 -303.968678421656 -303.96979569750886 -303.9709133896136 -303.96198350024275 -303.96756156191964 -303.96198350024275 -303.96756156191964 -303.43977497560394 -304.1650448389294 -303.43977497560394 -304.1650448389294
2239	-300.66943496681347 -300.66943496681347 -300.66943496681347 -300.66943496681347 -300.66943496681347 -300.66943496681347 -300.66943496681347 -300.66943496681347 -300.6694349668134 -300.66943496681347 -300.6694349668134 -300.66943496681347 -300.1694780838017 -300.1720205414504 -300.1694780838017 -300.1720205414504
