2164	-293.9403 -293.9503 -293.9603 -293.9703 -293.9403 -293.9503 -293.9603 -293.9703 -293.8903 -293.9403 -293.8903 -293.9403 -293.1903 -293.19030000000004 -293.1903 -293.19030000000004
2165	-294.97057153813944 -294.9798277057717 -294.98908416207803 -294.9983409069555 -294.97057153813944 -294.9798277057717 -294.98908416207803 -294.9983409069555 -294.9242950336972 -294.97057153813944 -294.9242950336972 -294.97057153813944 -294.23926146839193 -294.80459351915204 -294.23926146839193 -294.80459351915204
2166	-299.4280421973003 -299.4380380716689 -299.44803394776653 -299.4580298255926 -299.4280421973003 -299.4380380716689 -299.44803394776653 -299.4580298255926 -299.3780628514176 -299.4280421973003 -299.3780628514176 -299.4280421973003 -298.6781459024025 -298.6878023896157 -298.6781459024025 -298.6878023896157
2167	-302.57339774179616 -302.58300775140157 -302.5926179181419 -302.6022282419565 -302.57339774179616 -302.58300775140157 -302.5926179181419 -302.6022282419565 -302.5253500529207 -302.57339774179616 -302.5253500529207 -302.57339774179616 -301.83319874863645 -302.19500001609464 -301.83319874863645 -302.19500001609464
2168	-305.6974239370107 -305.70725230240805 -305.717080738531 -305.726909245351 -305.6974239370107 -305.70725230240805 -305.717080738531 -305.726909245351 -305.6482831719126 -305.6974239370107 -305.6482831719126 -305.6974239370107 -304.9517379388269 -305.1491716174508 -304.9517379388269 -305.1491716174508
2169	-304.0903864562696 -304.0994664949018 -304.10854688377094 -304.11762762275714 -304.0903864562696 -304.0994664949018 -304.10854688377094 -304.11762762275714 -304.0449915208597 -304.0903864562696 -304.0449915208597 -304.0903864562696 -303.36352219395667 -304.0142098315265 -303.36352219395667 -304.0142098315265
2170	-301.6782364388421 -301.68771200197574 -301.6971877734605 -301.70666375321815 -301.6782364388421 -301.68771200197574 -301.6971877734605 -301.70666375321815 -301.6308617511783 -301.6782364388421 -301.6308617511783 -301.6782364388421 -300.9414153215201 -301.38722879849934 -300.9414153215201 -301.38722879849934
2171	-302.7708080854671 -302.7802465867515 -302.789685310239 -302.79912425584683 -302.7708080854671 -302.7802465867515 -302.789685310239 -302.79912425584683 -302.72361891498673 -302.7708080854671 -302.72361891498673 -302.7708080854671 -302.0349180117993 -302.50228460694257 -302.0349180117993 -302.50228460694257
2172	-302.0794569567383 -302.08802898936335 -302.09660153522304 -302.10517459416377 -302.0794569567383 -302.08802898936335 -302.09660153522304 -302.10517459416377 -302.0366044975175 -302.0794569567383 -302.0366044975175 -302.0794569567383 -301.3653233926322 -302.21565966150973 -301.3653233926322 -302.21565966150973
2173	-299.78319999999997 -299.7932 -299.8032 -299.8132 -299.78319999999997 -299.7932 -299.8032 -299.8132 -299.7332 -299.78319999999997 -299.7332 -299.78319999999997 -299.03319999999997 -299.03319999999997 -299.03319999999997 -299.03319999999997
2174	-293.3517 -293.3617 -293.3717 -293.3817000000001 -293.3517 -293.3617 -293.3717 -293.3817000000001 -293.3017 -293.3517 -293.3017 -293.3517 -292.6017 -292.6017 -292.6017 -292.6017
2175	-304.33396462626774 -304.3435161230722 -304.35306779948775 -304.3626196554458 -304.33396462626774 -304.3435161230722 -304.35306779948775 -304.3626196554458 -304.2862098388122 -304.33396462626774 -304.2862098388122 -304.33396462626774 -303.59523578083474 -303.9948133261942 -303.59523578083474 -303.9948133261942
2176	-300.0172 -300.0272 -300.0372 -300.0472 -300.0172 -300.0272 -300.0372 -300.0472 -299.9672 -300.0172 -299.9672 -300.0172 -299.2672 -299.2672 -299.2672 -299.2672
2177	-301.3875466232907 -301.3972099860301 -301.40687348515996 -301.4165371206272 -301.3875466232907 -301.3972099860301 -301.40687348515996 -301.4165371206272 -301.33923185732175 -301.3875466232907 -301.33923185732175 -301.3875466232907 -300.6460070381658 -300.9714604458342 -300.6460070381658 -300.9714604458342
2178	-298.58784553852064 -298.5970210377734 -298.6061968542192 -298.6153729877471 -298.58784553852064 -298.5970210377734 -298.6061968542192 -298.6153729877471 -298.54197280404287 -298.58784553852064 -298.54197280404287 -298.58784553852064 -297.8585614789259 -298.46356731894673 -297.8585614789259 -298.46356731894673
2179	-305.1642956925768 -305.1738248172406 -305.18335413003325 -305.1928836308834 -305.1642956925768 -305.1738248172406 -305.18335413003325 -305.1928836308834 -305.11665289369324 -305.1642956925768 -305.11665289369324 -305.1642956925768 -304.4261289273584 -304.8396357000141 -304.4261289273584 -304.8396357000141
2180	-303.266642157859 -303.2755893777547 -303.2845369925921 -303.2934850022403 -303.266642157859 -303.2755893777547 -303.2845369925921 -303.2934850022403 -303.2219119870822 -303.266642157859 -303.2219119870822 -303.266642157859 -302.54309039951545 -303.2504870356214 -302.54309039951545 -303.2504870356214
2181	-299.3417898730098 -299.3508472868608 -299.3599050586685 -299.36896318831094 -299.3417898730098 -299.3508472868608 -299.3599050586685 -299.36896318831094 -299.2965081773685 -299.3417898730098 -299.2965081773685 -299.3417898730098 -298.61547121952344 -299.27512943945936 -298.61547121952344 -299.27512943945936
2182	-302.22584070272586 -302.23519935633476 -302.2445582615986 -302.2539174184256 -302.22584070272586 -302.23519935633476 -302.2445582615986 -302.2539174184256 -302.17905121272867 -302.22584070272586 -302.17905121272867 -302.22584070272586 -301.49195642266443 -302.00377141774885 -301.49195642266443 -302.00377141774885
2183	-299.62025528099895 -299.6302267466987 -299.6401982243279 -299.6501697138813 -299.62025528099895 -299.6302267466987 -299.6401982243279 -299.6501697138813 -299.5703981316133 -299.62025528099895 -299.5703981316133 -299.62025528099895 -298.8709725301148 -298.9189801922249 -298.8709725301148 -298.9189801922249
2184	-300.8107233065395 -300.8196201827057 -300.8285174703718 -300.8374151694035 -300.8107233065395 -300.8196201827057 -300.8285174703718 -300.8374151694035 -300.7662451029177 -300.8107233065395 -300.7662451029177 -300.8107233065395 -300.0885028764465 -300.8198102540292 -300.0885028764465 -300.8198102540292
2185	-301.5134846627034 -301.52264926629374 -301.53181419088736 -301.54097943637214 -301.5134846627034 -301.52264926629374 -301.53181419088736 -301.54097943637214 -301.46766646372635 -301.5134846627034 -301.46766646372635 -301.5134846627034 -300.7844742275528 -301.3946856196406 -300.7844742275528 -301.3946856196406
2186	-303.7258 -303.73580000000004 -303.7458 -303.7558 -303.7258 -303.73580000000004 -303.7458 -303.7558 -303.6758 -303.7258 -303.6758 -303.7258 -302.97580000000005 -302.9758 -302.97580000000005 -302.9758
2187	-300.50416950810245 -300.5124587449874 -300.52074857647045 -300.52903900238744 -300.50416950810245 -300.5124587449874 -300.52074857647045 -300.52903900238744 -300.4627322483919 -300.50416950810245 -300.4627322483919 -300.50416950810245 -299.7971323104921 -300.7387270012103 -299.7971323104921 -300.7387270012103
2188	-302.631680924197 -302.64104211283865 -302.6504035522085 -302.6597652422148 -302.631680924197 -302.64104211283865 -302.6504035522085 -302.6597652422148 -302.5848787451234 -302.631680924197 -302.5848787451234 -302.631680924197 -301.8977329636208 -302.40817549596545 -301.8977329636208 -302.40817549596545
2189	-303.37189468295134 -303.3815312423105 -303.39116794851157 -303.40080480149743 -303.37189468295134 -303.3815312423105 -303.39116794851157 -303.40080480149743 -303.3237140907841 -303.37189468295134 -303.3237140907841 -303.37189468295134 -302.6310285900115 -302.9749870453264 -302.6310285900115 -302.9749870453264
2190	-304.1308885192917 -304.1404648675618 -304.1500413859318 -304.1596180743367 -304.1308885192917 -304.1404648675618 -304.1500413859318 -304.1596180743367 -304.08300933172967 -304.1308885192917 -304.08300933172967 -304.1308885192917 -303.3915352864759 -303.7753153905328 -303.3915352864759 -303.7753153905328
2191	-305.5963209702189 -305.6044468380133 -305.6125733443535 -305.6207004890721 -305.5963209702189 -305.6044468380133 -305.6125733443535 -305.6207004890721 -305.5557012152937 -305.5963209702189 -305.5557012152937 -305.5963209702189 -304.8933822926307 -305.8822753573757 -304.8933822926307 -305.8822753573757
2192	-301.86887659346104 -301.87762830987253 -301.8863804843385 -301.89513311671476 -301.86887659346104 -301.87762830987253 -301.8863804843385 -301.89513311671476 -301.82512488726775 -301.86887659346104 -301.82512488726775 -301.86887659346104 -301.15023323599013 -301.93560177420017 -301.15023323599013 -301.93560177420017
2193	-307.49988017552505 -307.50920274515363 -307.5185255795716 -307.527848678683 -307.49988017552505 -307.50920274515363 -307.5185255795716 -307.527848678683 -307.4532713025844 -307.49988017552505 -307.4532713025844 -307.49988017552505 -306.7669022727065 -307.2979854664039 -306.7669022727065 -307.2979854664039
2194	-302.27277619909137 -302.2816005387102 -302.2904253133132 -302.29925052276093 -302.27277619909137 -302.2816005387102 -302.2904253133132 -302.29925052276093 -302.2286610306445 -302.27277619909137 -302.2286610306445 -302.27277619909137 -301.55230948714103 -302.3096369329194 -301.55230948714103 -302.3096369329194
2195	-304.49511881967766 -304.50397023066046 -304.5128220679144 -304.52167433130194 -304.49511881967766 -304.50397023066046 -304.5128220679144 -304.52167433130194 -304.4508681636533 -304.49511881967766 -304.4508681636533 -304.49511881967766 -303.773986828703 -304.5214295274972 -303.773986828703 -304.5214295274972
2196	-305.7628214842224 -305.77167664329164 -305.7805322274209 -305.7893882364728 -305.7628214842224 -305.77167664329164 -305.7805322274209 -305.7893882364728 -305.71855206958924 -305.7628214842224 -305.71855206958924 -305.7628214842224 -305.0415810548097 -305.78669288856116 -305.0415810548097 -305.78669288856116
2197	-302.7314295814344 -302.740931722858 -302.750434062628 -302.75993660066973 -302.7314295814344 -302.740931722858 -302.750434062628 -302.75993660066973 -302.68392185213617 -302.7314295814344 -302.68392185213617 -302.7314295814344 -301.99394072799635 -302.423899452186 -301.99394072799635 -302.423899452186
2198	-304.4670311244714 -304.4762484645951 -304.4854661071877 -304.49468405214225 -304.4670311244714 -304.4762484645951 -304.4854661071877 -304.49468405214225 -304.4209489646347 -304.4670311244714 -304.4209489646347 -304.4670311244714 -303.73669623732644 -304.3213761507525 -303.73669623732644 -304.3213761507525
2199	-303.72253926644373 -303.731345029199 -303.74015123288194 -303.7489578773517 -303.72253926644373 -303.731345029199 -303.74015123288194 -303.7489578773517 -303.6785170715086 -303.72253926644373 -303.6785170715086 -303.72253926644373 -303.0025389326051 -303.7671369032264 -303.0025389326051 -303.7671369032264
2200	-302.83027507618726 -302.83934735616765 -302.8484199890371 -302.8574929746751 -302.83027507618726 -302.83934735616765 -302.8484199890371 -302.8574929746751 -302.7849189738416 -302.83027507618726 -302.7849189738416 -302.83027507618726 -302.103583118765 -302.7565687756041 -302.103583118765 -302.7565687756041
2201	-299.6285702811204 -299.63716314379974 -299.6457565134556 -299.65435038993536 -299.6285702811204 -299.63716314379974 -299.6457565134556 -299.65435038993536 -299.58561357772146 -299.6285702811204 -299.58561357772146 -299.6285702811204 -298.9147256850083 -299.781076861227 -298.9147256850083 -299.781076861227
2202	-306.75343049744953 -306.76323523577577 -306.7730400543703 -306.782844953201 -306.75343049744953 -306.76323523577577 -306.7730400543703 -306.782844953201 -306.704408010977 -306.75343049744953 -306.704408010977 -306.75343049744953 -306.00833822136934 -306.22596122539267 -306.00833822136934 -306.22596122539267
2203	-306.9204512016147 -306.92945614896485 -306.9384614720081 -306.9474671706184 -306.9204512016147 -306.92945614896485 -306.9384614720081 -306.9474671706184 -306.87543210468016 -306.9204512016147 -306.87543210468016 -306.9204512016147 -306.1954503058183 -306.8782385345291 -306.1954503058183 -306.8782385345291
2204	-301.1965135814226 -301.2058624020971 -301.21521147801656 -301.22456080908796 -301.1965135814226 -301.2058624020971 -301.21521147801656 -301.22456080908796 -301.14977330998505 -301.1965135814226 -301.14977330998505 -301.1965135814226 -300.46287629204204 -300.979989624406 -300.46287629204204 -300.979989624406
2205	-299.73523969594476 -299.7443114568716 -299.7533835708649 -299.76245603780393 -299.73523969594476 -299.7443114568716 -299.7533835708649 -299.76245603780393 -299.6898861915264 -299.73523969594476 -299.6898861915264 -299.73523969594476 -299.00856077752405 -299.66178113704257 -299.00856077752405 -299.66178113704257
2206	-305.16495837805763 -305.1742333531483 -305.1835086101855 -305.19278414906836 -305.16495837805763 -305.1742333531483 -305.1835086101855 -305.19278414906836 -305.11858773534254 -305.16495837805763 -305.11858773534254 -305.16495837805763 -304.43317592968714 -304.988960120457 -304.43317592968714 -304.988960120457
2207	-302.21744967475337 -302.2266288278169 -302.2358082967936 -302.2449880815728 -302.21744967475337 -302.2266288278169 -302.2358082967936 -302.2449880815728 -302.17155865200965 -302.21744967475337 -302.17155865200965 -302.21744967475337 -301.48807384440687 -302.09132456267844 -301.48807384440687 -302.09132456267844
2208	-308.2731048141829 -308.2820667278501 -308.2910290315861 -308.2999917252611 -308.2731048141829 -308.2820667278501 -308.2910290315861 -308.2999917252611 -308.2283011014148 -308.2731048141829 -308.2283011014148 -308.2731048141829 -307.5491841245361 -308.25038399367 -307.5491841245361 -308.25038399367
2209	-303.212291468885 -303.22167961670124 -303.23106800535567 -303.2404566347598 -303.212291468885 -303.22167961670124 -303.23106800535567 -303.2404566347598 -303.165354345482 -303.212291468885 -303.165354345482 -303.212291468885 -302.47767260125136 -302.9737698660702 -302.47767260125136 -302.9737698660702
2210	-310.17244101460074 -310.18139348833347 -310.1903463552674 -310.1992996152725 -310.17244101460074 -310.18139348833347 -310.1903463552674 -310.1992996152725 -310.12768454852153 -310.17244101460074 -310.12768454852153 -310.17244101460074 -309.4487573435707 -310.1539440600069 -309.4487573435707 -310.1539440600069
2211	-309.30417306905883 -309.31320216612204 -309.32223163074326 -309.33126146279807 -309.30417306905883 -309.31320216612204 -309.32223163074326 -309.33126146279807 -309.2590331014598 -309.30417306905883 -309.2590331014598 -309.30417306905883 -308.5785654626929 -309.2507764611662 -308.5785654626929 -309.2507764611662
2212	-307.07439999999997 -307.0844 -307.0944 -307.1044 -307.07439999999997 -307.0844 -307.0944 -307.1044 -307.0244 -307.07439999999997 -307.0244 -307.07439999999997 -306.32439999999997 -306.32439999999997 -306.32439999999997 -306.32439999999997
2213	-301.0353255765951 -301.0448668426418 -301.0544082921999 -301.06394992519967 -301.0353255765951 -301.0448668426418 -301.0544082921999 -301.06394992519967 -300.98762200148104 -301.0353255765951 -300.98762200148104 -301.0353255765951 -300.296853771552 -300.7028345540692 -300.296853771552 -300.7028345540692
2214	-301.6047475045777 -301.6125050192178 -301.62026326328345 -301.628022236606 -301.6047475045777 -301.6125050192178 -301.62026326328345 -301.628022236606 -301.5659708786658 -301.6047475045777 -301.5659708786658 -301.6047475045777 -300.91104719528414 -301.99387297255504 -300.91104719528414 -301.99387297255504
2215	-302.7863986520479 -302.7961010480524 -302.8058035651197 -302.8155062032022 -302.7863986520479 -302.7961010480524 -302.8058035651197 -302.8155062032022 -302.7378884896416 -302.7863986520479 -302.7378884896416 -302.7863986520479 -302.0438782373782 -302.34141269245606 -302.0438782373782 -302.34141269245606
2216	-306.0509239320279 -306.0593242699043 -306.0677251712135 -306.07612663579476 -306.0509239320279 -306.0593242699043 -306.0677251712135 -306.07612663579476 -306.0089306997621 -306.0509239320279 -306.0089306997621 -306.0509239320279 -305.34109907116056 -306.2483336290092 -305.34109907116056 -306.2483336290092
2217	-306.3920492276293 -306.40134004690617 -306.4106311424391 -306.41992251412876 -306.3920492276293 -306.40134004690617 -306.4106311424391 -306.41992251412876 -306.3455992785664 -306.3920492276293 -306.3455992785664 -306.3920492276293 -305.65986882028216 -306.20751728118313 -305.65986882028216 -306.20751728118313
2218	-306.33503386838095 -306.34499665099503 -306.3549594491548 -306.3649222628542 -306.33503386838095 -306.34499665099503 -306.3549594491548 -306.3649222628542 -306.2852201887257 -306.33503386838095 -306.2852201887257 -306.33503386838095 -305.5859693744459 -305.6454894885803 -305.5859693744459 -305.6454894885803
2219	-301.992696962261 -302.00202241819545 -302.01134813787274 -302.02067412119715 -301.992696962261 -302.00202241819545 -302.01134813787274 -302.02067412119715 -301.9460736420809 -301.992696962261 -301.9460736420809 -301.992696962261 -301.25964656073154 -301.78920610370585 -301.25964656073154 -301.78920610370585
2220	-307.97556118790703 -307.9835255737593 -307.99149063939853 -307.9994563846555 -307.97556118790703 -307.9835255737593 -307.99149063939853 -307.9994563846555 -307.93574946136425 -307.97556118790703 -307.93574946136425 -307.97556118790703 -307.27667296679726 -308.3088086638919 -307.27667296679726 -308.3088086638919
2221	-308.79294831552164 -308.802450329964 -308.8119525428008 -308.8214549539571 -308.79294831552164 -308.802450329964 -308.8119525428008 -308.8214549539571 -308.7454412218493 -308.79294831552164 -308.7454412218493 -308.79294831552164 -308.0554626522518 -308.4854979326026 -308.0554626522518 -308.4854979326026
2222	-304.61974800621795 -304.6289792627463 -304.6382108168139 -304.6474426683151 -304.61974800621795 -304.6289792627463 -304.6382108168139 -304.6474426683151 -304.57359619036146 -304.61974800621795 -304.57359619036146 -304.61974800621795 -303.88906360268555 -304.46686413675053 -303.88906360268555 -304.46686413675053
2223	-300.26007947407163 -300.26923440176984 -300.2783896538466 -300.28754523018887 -300.26007947407163 -300.26923440176984 -300.2783896538466 -300.28754523018887 -300.21430970521664 -300.26007947407163 -300.21430970521664 -300.26007947407163 -299.5313120358707 -300.14611830056793 -299.5313120358707 -300.14611830056793
2224	-306.2551656665619 -306.26465024064254 -306.27413501968886 -306.2836200036241 -306.2551656665619 -306.26465024064254 -306.27413501968886 -306.2836200036241 -306.20774587334546 -306.2551656665619 -306.20774587334546 -306.2551656665619 -305.51814567546825 -305.95999120040244 -305.51814567546825 -305.95999120040244
2225	-291.9796462829335 -291.9896183377081 -291.9995904041664 -292.0095624823036 -291.9796462829335 -291.9896183377081 -291.9995904041664 -292.0095624823036 -291.9297861844868 -291.9796462829335 -291.9297861844868 -291.9796462829335 -291.23034877564254 -291.277555143362 -291.23034877564254 -291.277555143362
2226	-299.32332915593577 -299.33232497944584 -299.34132118170993 -299.3503177626011 -299.32332915593577 -299.33232497944584 -299.34132118170993 -299.3503177626011 -299.2783557241392 -299.32332915593577 -299.2783557241392 -299.32332915593577 -298.59855827676785 -299.2853640217593 -298.59855827676785 -299.2853640217593
2227	-303.37198477758034 -303.3814007585327 -303.3908169700489 -303.40023341204346 -303.37198477758034 -303.3814007585327 -303.3908169700489 -303.40023341204346 -303.3249083342662 -303.37198477758034 -303.3249083342662 -303.37198477758034 -302.636660437313 -303.1168289602504 -302.636660437313 -303.1168289602504
2228	-302.4537529741471 -302.46307367842974 -302.4723946481776 -302.4817158832948 -302.4537529741471 -302.46307367842974 -302.4723946481776 -302.4817158832948 -302.40715343808387 -302.4537529741471 -302.40715343808387 -302.4537529741471 -301.72091736998857 -302.256890369092 -301.72091736998857 -302.256890369092
2229	-300.61161954435147 -300.6209391284759 -300.6302589784715 -300.63957909424204 -300.61161954435147 -300.6209391284759 -300.6302589784715 -300.63957909424204 -300.56502561517027 -300.61161954435147 -300.56502561517027 -300.61161954435147 -299.878716631729 -300.41137269401014 -299.878716631729 -300.41137269401014
2230	-302.3178992571586 -302.32674959922656 -302.3356003679108 -302.3444515630738 -302.3178992571586 -302.32674959922656 -302.3356003679108 -302.3444515630738 -302.27365395088935 -302.3178992571586 -302.27365395088935 -302.3178992571586 -301.5967797593474 -302.3438140163621 -301.5967797593474 -302.3438140163621
2231	-299.7101409964504 -299.718574536524 -299.72700863051597 -299.73544327826653 -299.7101409964504 -299.718574536524 -299.72700863051597 -299.73544327826653 -299.66798161043994 -299.7101409964504 -299.66798161043994 -299.7101409964504 -298.99959168297187 -299.9008521550436 -298.99959168297187 -299.9008521550436
2232	-300.82617297873776 -300.83539246709347 -300.8446122571582 -300.8538323488253 -300.82617297873776 -300.83539246709347 -300.8446122571582 -300.8538323488253 -300.780080066334 -300.82617297873776 -300.780080066334 -300.82617297873776 -300.0957841381831 -300.6794060641781 -300.0957841381831 -300.6794060641781
2233	-305.72279722270616 -305.7317647020423 -305.7407325695966 -305.7497008252399 -305.72279722270616 -305.7317647020423 -305.7407325695966 -305.7497008252399 -305.6779656538214 -305.72279722270616 -305.6779656538214 -305.72279722270616 -304.99873678866254 -305.6975762869982 -304.99873678866254 -305.6975762869982
2234	-299.8349283987952 -299.83665870165964 -299.83838960466085 -299.84012110796345 -299.8349283987952 -299.83665870165964 -299.83838960466085 -299.84012110796345 -299.82628588076665 -299.8349283987952 -299.82628588076665 -299.8349283987952 -299.2918654174875 -300.2301890649143 -299.2918654174875 -300.2301890649143
2235	-304.09007185670356 -304.0990976991487 -304.1081239102508 -304.1171504898856 -304.09007185670356 -304.0990976991487 -304.1081239102508 -304.1171504898856 -304.0449481786936 -304.09007185670356 -304.0449481786936 -304.09007185670356 -303.36454597383505 -304.0381867564395 -303.36454597383505 -304.0381867564395
2236	-301.6292042610201 -301.63781994735274 -301.64643613376313 -301.65505282009957 -301.6292042610201 -301.63781994735274 -301.64643613376313 -301.65505282009957 -301.58613333583264 -301.6292042610201 -301.58613333583264 -301.6292042610201 -300.91397507204823 -301.74905867112375 -300.91397507204823 -301.74905867112375
2237	-303.25490497086173 -303.26396598734493 -303.27302736055844 -303.2820890903807 -303.25490497086173 -303.26396598734493 -303.27302736055844 -303.2820890903807 -303.20960524365324 -303.25490497086173 -303.20960524365324 -303.25490497086173 -302.5284958520998 -303.18654232414576 -302.5284958520998 -303.18654232414576
2238	-304.4388991289568 -304.44793200259966 -304.45696524252384 -304.4659988486054 -304.4388991289568 -304.44793200259966 -304.45696524252384 -304.4659988486054 -304.39374025929914 -304.4388991289568 -304.39374025929914 -304.4388991289568 -303.71320556943004 -304.3843038184628 -303.71320556943004 -304.3843038184628
2239	-302.55208800306815 -302.5614923044083 -302.57089684063175 -302.5803016116516 -302.55208800306815 -302.5614923044083 -302.57089684063175 -302.5803016116516 -302.50507002265334 -302.55208800306815 -302.50507002265334 -302.55208800306815 -301.8171442536392 -302.30745300601563 -301.8171442536392 -302.30745300601563
2240	-305.85659158518837 -305.86574512651777 -305.87489899270867 -305.88405318364806 -305.85659158518837 -305.86574512651777 -305.87489899270867 -305.88405318364806 -305.8108287554264 -305.85659158518837 -305.8108287554264 -305.85659158518837 -305.1278589635543 -305.74332136951983 -305.1278589635543 -305.74332136951983
2241	-298.50615546979856 -298.5160019699802 -298.5258485335314 -298.5356951604264 -298.50615546979856 -298.5160019699802 -298.5258485335314 -298.5356951604264 -298.4569239203351 -298.50615546979856 -298.4569239203351 -298.50615546979856 -297.7600164436534 -297.941557168305 -297.7600164436534 -297.941557168305
2242	-307.72988049112496 -307.73924768690654 -307.748615131218 -307.7579828239681 -307.72988049112496 -307.73924768690654 -307.748615131218 -307.7579828239681 -307.6830482433511 -307.72988049112496 -307.6830482433511 -307.72988049112496 -306.99578163556976 -307.50296309268845 -306.99578163556976 -307.50296309268845
2243	-303.227199651193 -303.23624798979296 -303.2452966894339 -303.2543457499934 -303.227199651193 -303.23624798979296 -303.2452966894339 -303.2543457499934 -303.18196337810116 -303.227199651193 -303.18196337810116 -303.227199651193 -302.50110888369494 -303.1648123804267 -302.50110888369494 -303.1648123804267
2244	-301.7932746580838 -301.80260571555806 -301.81193703474196 -301.8212686155405 -301.7932746580838 -301.80260571555806 -301.81193703474196 -301.8212686155405 -301.74662329968675 -301.7932746580838 -301.74662329968675 -301.7932746580838 -301.0618237147758 -301.62493320841116 -301.0618237147758 -301.62493320841116
2245	-307.61778792643315 -307.626942850887 -307.6360980997206 -307.6452536728207 -307.61778792643315 -307.626942850887 -307.6360980997206 -307.6452536728207 -307.57201817381696 -307.61778792643315 -307.57201817381696 -307.61778792643315 -306.88902056970943 -307.50382837054275 -306.88902056970943 -307.50382837054275
2246	-302.84853804658235 -302.85790101841206 -302.86726424031764 -302.87662771220766 -302.84853804658235 -302.85790101841206 -302.86726424031764 -302.87662771220766 -302.8017269417774 -302.84853804658235 -302.8017269417774 -302.84853804658235 -302.1145452937261 -302.6240212407733 -302.1145452937261 -302.6240212407733
2247	-300.53572416177724 -300.54328547342993 -300.5508475582718 -300.5584104161368 -300.53572416177724 -300.54328547342993 -300.5508475582718 -300.5584104161368 -300.49792920716544 -300.53572416177724 -300.49792920716544 -300.53572416177724 -299.8469431425762 -300.9733131217662 -299.8469431425762 -300.9733131217662
2248	-300.38339875628884 -300.3914247097175 -300.39945132746703 -300.40747860936887 -300.38339875628884 -300.3914247097175 -300.39945132746703 -300.40747860936887 -300.34327895986087 -300.38339875628884 -300.34327895986087 -300.38339875628884 -299.68296631816895 -300.69900980867806 -299.68296631816895 -300.69900980867806
2249	-299.1247016304928 -299.1341131447996 -299.1435248913234 -299.1529368699785 -299.1247016304928 -299.1341131447996 -299.1435248913234 -299.1529368699785 -299.0776475452228 -299.1247016304928 -299.0776475452228 -299.1247016304928 -298.38948949519704 -298.8721715565655 -298.38948949519704 -298.8721715565655
2250	-305.28116254974645 -305.29051366411977 -305.29986503290144 -305.30921665599857 -305.28116254974645 -305.29051366411977 -305.29986503290144 -305.30921665599857 -305.23441079725507 -305.28116254974645 -305.23441079725507 -305.28116254974645 -304.547546994107 -305.0667739039985 -304.547546994107 -305.0667739039985
2251	-300.06218640110717 -300.07049243580985 -300.07879906046503 -300.087106274909 -300.06218640110717 -300.07049243580985 -300.07879906046503 -300.087106274909 -300.0206650826078 -300.06218640110717 -300.0206650826078 -300.06218640110717 -299.3547929918856 -300.29437444511825 -299.3547929918856 -300.29437444511825
2252	-294.61877911466837 -294.6277047765435 -294.6366308404768 -294.64555730633595 -294.61877911466837 -294.6277047765435 -294.6366308404768 -294.64555730633595 -294.57415684080075 -294.61877911466837 -294.57415684080075 -294.61877911466837 -293.89576862449485 -294.61216674424156 -293.89576862449485 -294.61216674424156
2253	-307.40704520274437 -307.4161876772641 -307.42533048049484 -307.4344736123225 -307.40704520274437 -307.4161876772641 -307.42533048049484 -307.4344736123225 -307.36133776481097 -307.40704520274437 -307.36133776481097 -307.40704520274437 -306.67859050549606 -307.299270882619 -306.67859050549606 -307.299270882619
2254	-301.26505212197856 -301.27366562388596 -301.2822796265334 -301.29089412976896 -301.26505212197856 -301.27366562388596 -301.2822796265334 -301.29089412976896 -301.22199212885306 -301.26505212197856 -301.22199212885306 -301.26505212197856 -300.5503283180506 -301.40079947801667 -300.5503283180506 -301.40079947801667
2255	-302.24750838601585 -302.24849989396944 -302.24949177655105 -302.25048403388666 -302.24750838601585 -302.24849989396944 -302.24949177655105 -302.25048403388666 -302.24255646126244 -302.24750838601585 -302.24255646126244 -302.24750838601585 -301.84030625432956 -303.5415297260145 -301.84030625432956 -303.5415297260145
2256	-303.3147760036351 -303.3157609404959 -303.31674624977364 -303.31773193159364 -303.3147760036351 -303.3157609404959 -303.31674624977364 -303.31773193159364 -303.3098569011953 -303.3147760036351 -303.3098569011953 -303.3147760036351 -302.79791698226313 -303.6411806142211 -302.79791698226313 -303.6411806142211
2257	-309.26066383090034 -309.26066475997726 -309.2606656894439 -309.26066661930025 -309.26066383090034 -309.26066475997726 -309.2606656894439 -309.26066661930025 -309.26065919135476 -309.26066383090034 -309.26065919135476 -309.26066383090034 -308.7606671854162 -308.7649974481144 -308.7606671854162 -308.7649974481144
2258	-300.0684092931909 -300.0687644312369 -300.0691197129499 -300.06947513838577 -300.0684092931909 -300.0687644312369 -300.0691197129499 -300.06947513838577 -300.0666357560068 -300.0684092931909 -300.0666357560068 -300.0684092931909 -299.6029612971126 -300.54742422358356 -299.6029612971126 -300.54742422358356
2259	-304.4130355544567 -304.41420812112597 -304.4153811219261 -304.4165545569965 -304.4130355544567 -304.41420812112597 -304.4153811219261 -304.4165545569965 -304.4071792281982 -304.4130355544567 -304.4071792281982 -304.4130355544567 -303.92672281049005 -305.25664043439 -303.92672281049005 -305.25664043439
2260	-298.080248924188 -298.0813023508316 -298.08235617276154 -298.0834103901088 -298.080248924188 -298.0813023508316 -298.08235617276154 -298.0834103901088 -298.0749877156891 -298.080248924188 -298.0749877156891 -298.080248924188 -297.5933911570866 -298.84707633129847 -297.5933911570866 -298.84707633129847
