2137	-305.9550398995744 -305.9553075212561 -305.9555752521838 -305.9558430924008 -305.9550398995744 -305.9553075212561 -305.9555752521838 -305.9558430924008 -305.9537034283389 -305.9550398995744 -305.9537034283389 -305.9550398995744 -305.4483847359549 -305.7194108641146 -305.4483847359549 -305.7194108641146
2138	-306.6202709055454 -306.62114091702574 -306.62201126166343 -306.6228819395739 -306.6202709055454 -306.62114091702574 -306.62201126166343 -306.6228819395739 -306.61592584146706 -306.6202709055454 -306.61592584146706 -306.6202709055454 -306.09862855773264 -306.71726081557745 -306.09862855773264 -306.71726081557745
2139	-303.9534409724215 -303.9536937815985 -303.9539466941319 -303.954199710063 -303.9534409724215 -303.9536937815985 -303.9539466941319 -303.954199710063 -303.9521784754447 -303.9534409724215 -303.9521784754447 -303.9534409724215 -303.4552450575759 -303.9011479152429 -303.4552450575759 -303.9011479152429
2140	-300.5661259011293 -300.56710199987106 -300.5680784680499 -300.5690553057903 -300.5661259011293 -300.56710199987106 -300.5680784680499 -300.5690553057903 -300.561250944613 -300.5661259011293 -300.561250944613 -300.5661259011293 -300.04184313551264 -300.7081035096942 -300.04184313551264 -300.7081035096942
2141	-300.312180338323 -300.3128310722074 -300.31348206126734 -300.31413330559604 -300.312180338323 -300.3128310722074 -300.31348206126734 -300.31413330559604 -300.30893049327887 -300.312180338323 -300.30893049327887 -300.312180338323 -299.7980429505634 -300.37046741682127 -299.7980429505634 -300.37046741682127
2142	-305.3164305534717 -305.31651756544596 -305.3166046135988 -305.31669169794526 -305.3164305534717 -305.31651756544596 -305.3166046135988 -305.31669169794526 -305.3159960357583 -305.3164305534717 -305.3159960357583 -305.3164305534717 -304.81427694055714 -304.92999245911415 -304.81427694055714 -304.92999245911415
2143	-301.49739743883345 -301.49739903741136 -301.4974006366597 -301.49740223657864 -301.49739743883345 -301.49739903741136 -301.4974006366597 -301.49740223657864 -301.4973894559901 -301.49739743883345 -301.4973894559901 -301.49739743883345 -301.0472553930877 -301.7352734532634 -301.0472553930877 -301.7352734532634
2144	-308.23324129468654 -308.2343099965322 -308.23537909871123 -308.2364486013555 -308.23324129468654 -308.2343099965322 -308.23537909871123 -308.2364486013555 -308.22790378583994 -308.23324129468654 -308.22790378583994 -308.23324129468654 -307.7078055427057 -308.452140261484 -307.7078055427057 -308.452140261484
2145	-299.9932605276858 -299.99433026440255 -299.9954004017938 -299.99647093999164 -299.9932605276858 -299.99433026440255 -299.9954004017938 -299.99647093999164 -299.9879178495993 -299.9932605276858 -299.9879178495993 -299.9932605276858 -299.4666856564706 -300.1749319721675 -299.4666856564706 -300.1749319721675
2146	-303.38888560798216 -303.38937056613895 -303.3898557178382 -303.39034106315313 -303.38888560798216 -303.38937056613895 -303.3898557178382 -303.39034106315313 -303.3864637177708 -303.38888560798216 -303.3864637177708 -303.38888560798216 -302.87682434145023 -303.2929832688838 -302.87682434145023 -303.2929832688838
2147	-297.7031956561872 -297.7034022913114 -297.703609011315 -297.7038158162321 -297.7031956561872 -297.7034022913114 -297.703609011315 -297.7038158162321 -297.7021637525637 -297.7031956561872 -297.7021637525637 -297.7031956561872 -297.21829733709023 -297.8084645175249 -297.21829733709023 -297.8084645175249
2148	-304.3259554604162 -304.3265631144681 -304.3271710079009 -304.32777914080276 -304.3259554604162 -304.3265631144681 -304.3271710079009 -304.32777914080276 -304.32292077778504 -304.3259554604162 -304.32292077778504 -304.3259554604162 -303.8384404628172 -304.7716616693017 -303.8384404628172 -304.7716616693017
2149	-305.2716664799543 -305.2731271615429 -305.2745883662766 -305.27605009431073 -305.2716664799543 -305.2731271615429 -305.2745883662766 -305.27605009431073 -305.2643709137554 -305.2716664799543 -305.2643709137554 -305.2716664799543 -304.73934057530573 -305.69583312761654 -304.73934057530573 -305.69583312761654
2150	-305.5898607014527 -305.5903799941451 -305.59089949333435 -305.5914191990981 -305.5898607014527 -305.5903799941451 -305.59089949333435 -305.5914191990981 -305.58726733273005 -305.5898607014527 -305.58726733273005 -305.5898607014527 -305.0999882715616 -305.9322501000718 -305.0999882715616 -305.9322501000718
2151	-302.15320829459904 -302.15321943030847 -302.15323057068355 -302.1532417157261 -302.15320829459904 -302.15321943030847 -302.15323057068355 -302.1532417157261 -302.15315268596675 -302.15320829459904 -302.15315268596675 -302.15320829459904 -301.65294082090674 -301.67539873337785 -301.65294082090674 -301.67539873337785
2152	-303.18856487321 -303.1891436634352 -303.18972268237155 -303.1903019301039 -303.18856487321 -303.1891436634352 -303.18972268237155 -303.1903019301039 -303.1856743497848 -303.18856487321 -303.1856743497848 -303.18856487321 -302.674169201173 -303.1448189337506 -302.674169201173 -303.1448189337506
2153	-302.26076888301696 -302.2620512161189 -302.26333401808586 -302.264617289064 -302.26076888301696 -302.2620512161189 -302.26333401808586 -302.264617289064 -302.25436424536747 -302.26076888301696 -302.25436424536747 -302.26076888301696 -301.72886250952496 -302.5181048943104 -301.72886250952496 -302.5181048943104
2154	-300.4508698413421 -300.45190529722555 -300.45294114243285 -300.45397737709345 -300.4508698413421 -300.45190529722555 -300.45294114243285 -300.45397737709345 -300.4456983972534 -300.4508698413421 -300.4456983972534 -300.4508698413421 -299.9251095964499 -300.61680159487884 -299.9251095964499 -300.61680159487884
2155	-297.18710001902633 -297.18710001902974 -297.1871000190331 -297.18710001903645 -297.18710001902633 -297.18710001902974 -297.1871000190331 -297.18710001903645 -297.18710001900945 -297.18710001902633 -297.18710001900945 -297.18710001902633 -296.68710001917475 -296.6871001095972 -296.68710001917475 -296.6871001095972
2156	-300.5564000013342 -300.5564000013342 -300.5564000013342 -300.5564000013342 -300.5564000013342 -300.5564000013342 -300.5564000013342 -300.5564000013342 -300.5564000013342 -300.5564000013342 -300.5564000013342 -300.5564000013342 -300.0564000013626 -300.05640000905805 -300.0564000013626 -300.05640000905805
2157	-299.4139101316894 -299.41391076507927 -299.4139113987348 -299.4139120326561 -299.4139101316894 -299.41391076507927 -299.4139113987348 -299.4139120326561 -299.4139069687209 -299.4139101316894 -299.4139069687209 -299.4139101316894 -298.9138943829544 -298.91580810111543 -298.9138943829544 -298.91580810111543
2158	-292.58009884648584 -292.58028244281763 -292.5804661147427 -292.5806498622915 -292.58009884648584 -292.58028244281763 -292.5804661147427 -292.5806498622915 -292.5791819976577 -292.58009884648584 -292.5791819976577 -292.58009884648584 -292.07553367541385 -292.28004190415817 -292.07553367541385 -292.28004190415817
2159	-305.1138241439799 -305.11413485246464 -305.1144456872221 -305.1147566483019 -305.1138241439799 -305.11413485246464 -305.1144456872221 -305.1147566483019 -305.11227249391 -305.1138241439799 -305.11227249391 -305.1138241439799 -304.6060973255815 -304.9085329303284 -304.6060973255815 -304.9085329303284
2160	-298.6940557885554 -298.69492395647995 -298.69579245692313 -298.69666129000007 -298.6940557885554 -298.69492395647995 -298.69579245692313 -298.69666129000007 -298.6897199326795 -298.6940557885554 -298.6897199326795 -298.6940557885554 -298.20578397815484 -299.3248712267049 -298.20578397815484 -299.3248712267049
2161	-301.26635752404025 -301.2669312494476 -301.26750520168673 -301.26807938084175 -301.26635752404025 -301.2669312494476 -301.26750520168673 -301.26807938084175 -301.26349229653346 -301.26635752404025 -301.26349229653346 -301.26635752404025 -300.7520879909432 -301.2199104651182 -300.7520879909432 -301.2199104651182
2162	-303.1632312153298 -303.1632328641036 -303.1632345135688 -303.16323616372574 -303.1632312153298 -303.1632328641036 -303.1632345135688 -303.16323616372574 -303.1632229818225 -303.1632312153298 -303.1632229818225 -303.1632312153298 -302.6631902198616 -302.6675421735721 -302.6631902198616 -302.6675421735721
2163	-304.91710566512785 -304.9193002048899 -304.92149546306143 -304.92369143981136 -304.91710566512785 -304.9193002048899 -304.92149546306143 -304.92369143981136 -304.90614373654404 -304.91710566512785 -304.90614373654404 -304.91710566512785 -304.3631245610294 -305.4494684580659 -304.3631245610294 -305.4494684580659
2164	-298.59407093684774 -298.5944310785859 -298.59479136593956 -298.59515179896545 -298.59407093684774 -298.5944310785859 -298.59479136593956 -298.59515179896545 -298.59227241040713 -298.59407093684774 -298.59227241040713 -298.59407093684774 -298.08511455307035 -298.42178113374393 -298.08511455307035 -298.42178113374393
2165	-299.49591780265416 -299.4965076322464 -299.4970976946389 -299.4976879899177 -299.49591780265416 -299.4965076322464 -299.4970976946389 -299.4976879899177 -299.4929721436835 -299.49591780265416 -299.4929721436835 -299.49591780265416 -298.98124747157067 -299.4580554313379 -298.98124747157067 -299.4580554313379
2166	-298.802633420735 -298.8031526465188 -298.8036720787744 -298.80419171757933 -298.802633420735 -298.8031526465188 -298.8036720787744 -298.80419171757933 -298.8000403861779 -298.802633420735 -298.8000403861779 -298.802633420735 -298.32047409870705 -299.23975469063174 -298.32047409870705 -299.23975469063174
2167	-305.1896447942365 -305.18988369486846 -305.19012269331 -305.19036178960033 -305.1896447942365 -305.18988369486846 -305.19012269331 -305.19036178960033 -305.1884517568555 -305.1896447942365 -305.1884517568555 -305.1896447942365 -304.7527752409501 -305.8211440847476 -304.7527752409501 -305.8211440847476
2168	-306.125704059811 -306.1261076228628 -306.1265113483512 -306.12691523633885 -306.125704059811 -306.1261076228628 -306.1265113483512 -306.12691523633885 -306.1236886789121 -306.125704059811 -306.1236886789121 -306.125704059811 -305.6156675940276 -305.9810228699812 -305.6156675940276 -305.9810228699812
2169	-298.3958628393875 -298.39626670787294 -298.3966707389128 -298.3970749325698 -298.3958628393875 -298.39626670787294 -298.3966707389128 -298.3970749325698 -298.39384593308523 -298.3958628393875 -298.39384593308523 -298.3958628393875 -297.8858187747843 -298.2513714672649 -297.8858187747843 -298.2513714672649
2170	-301.49867125517414 -301.50676989538255 -301.51486918124357 -301.5229691125895 -301.49867125517414 -301.50676989538255 -301.51486918124357 -301.5229691125895 -301.4581877447965 -301.49867125517414 -301.4581877447965 -301.49867125517414 -300.79641673921645 -301.792935215604 -300.79641673921645 -301.792935215604
2171	-298.3349927684521 -298.33500467043075 -298.3350165773956 -298.3350284893489 -298.3349927684521 -298.33500467043075 -298.3350165773956 -298.3350284893489 -298.33493333327914 -298.3349927684521 -298.33493333327914 -298.3349927684521 -297.8346968334234 -297.85771113152043 -297.8346968334234 -297.85771113152043
2172	-306.2690618008606 -306.2699856729939 -306.27090989682193 -306.2718344724647 -306.2690618008606 -306.2699856729939 -306.27090989682193 -306.2718344724647 -306.26444771140643 -306.2690618008606 -306.26444771140643 -306.2690618008606 -305.8029017116759 -307.1482594771831 -305.8029017116759 -307.1482594771831
2173	-298.10909667655085 -298.10909667655085 -298.10909667655085 -298.10909667655085 -298.10909667655085 -298.10909667655085 -298.10909667655085 -298.10909667655085 -298.10909667655085 -298.10909667655085 -298.10909667655085 -298.10909667655085 -297.66028106384965 -298.3552716210858 -297.66028106384965 -298.3552716210858
2174	-308.86989567480293 -308.87132861689827 -308.87276207387157 -308.87419604587683 -308.86989567480293 -308.87132861689827 -308.87276207387157 -308.87419604587683 -308.8627386821059 -308.86989567480293 -308.8627386821059 -308.86989567480293 -308.3579948898384 -309.5900407792967 -308.3579948898384 -309.5900407792967
2175	-307.0677022765586 -307.06786587274723 -307.06802953643165 -307.06819326763923 -307.0677022765586 -307.06786587274723 -307.06802953643165 -307.06819326763923 -307.0668853070943 -307.0677022765586 -307.0668853070943 -307.0677022765586 -306.56364759794457 -306.75190987044704 -306.56364759794457 -306.75190987044704
2176	-303.0039899482482 -303.00448508437825 -303.00498041790115 -303.00547594889156 -303.0039899482482 -303.00448508437825 -303.00498041790115 -303.00547594889156 -303.00151722588305 -303.0039899482482 -303.00151722588305 -303.0039899482482 -302.49169538943147 -302.9152419842119 -302.49169538943147 -302.9152419842119
2177	-307.4832934741464 -307.4841417184206 -307.4849902882914 -307.4858391838723 -307.4832934741464 -307.4841417184206 -307.4849902882914 -307.4858391838723 -307.4790571327593 -307.4832934741464 -307.4790571327593 -307.4832934741464 -307.0157922600507 -308.30464405597877 -307.0157922600507 -308.30464405597877
2178	-302.34742680816214 -302.3478466792162 -302.3482667189838 -302.3486869275296 -302.34742680816214 -302.3478466792162 -302.3482667189838 -302.3486869275296 -302.3453299813262 -302.34742680816214 -302.3453299813262 -302.34742680816214 -301.8375605255095 -302.2357560585504 -301.8375605255095 -302.2357560585504
2179	-301.95949832366887 -301.95982708984 -301.9601559893735 -301.9604850223215 -301.95949832366887 -301.95982708984 -301.9601559893735 -301.9604850223215 -301.95785649141976 -301.95949832366887 -301.95785649141976 -301.95949832366887 -301.4513223596726 -301.7664709877462 -301.4513223596726 -301.7664709877462
2180	-308.0545759715672 -308.05571011383466 -308.0568446778353 -308.05797966370574 -308.0545759715672 -308.05571011383466 -308.0568446778353 -308.05797966370574 -308.0489115814422 -308.0545759715672 -308.0489115814422 -308.0545759715672 -307.530564900066 -308.3715485927756 -307.530564900066 -308.3715485927756
2181	-298.13550019860025 -298.13595782520355 -298.1364156349663 -298.1368736279583 -298.13550019860025 -298.13595782520355 -298.1364156349663 -298.1368736279583 -298.1332148105349 -298.13550019860025 -298.1332148105349 -298.13550019860025 -297.6241188611512 -298.0236180713234 -297.6241188611512 -298.0236180713234
2182	-299.75850525157404 -299.75860171715755 -299.7586982228121 -299.75879476855414 -299.75850525157404 -299.75860171715755 -299.7586982228121 -299.75879476855414 -299.7580235241462 -299.75850525157404 -299.7580235241462 -299.75850525157404 -299.2561066299404 -299.3807774090141 -299.2561066299404 -299.3807774090141
2183	-305.6073608020741 -305.60834954675255 -305.60933866512966 -305.6103281573311 -305.6073608020741 -305.60834954675255 -305.60933866512966 -305.6103281573311 -305.60242267976275 -305.6073608020741 -305.60242267976275 -305.6073608020741 -305.08276327002807 -305.75451203860183 -305.08276327002807 -305.75451203860183
2184	-299.99657664258865 -299.99696157712236 -299.99734666689557 -299.9977319119684 -299.99657664258865 -299.99696157712236 -299.99734666689557 -299.9977319119684 -299.9946542964101 -299.99657664258865 -299.9946542964101 -299.99657664258865 -299.49224739961875 -299.9780457991716 -299.49224739961875 -299.9780457991716
2185	-294.05326526690135 -294.05456336047627 -294.05586192782044 -294.0571609690808 -294.05326526690135 -294.05456336047627 -294.05586192782044 -294.0571609690808 -294.046781900418 -294.05326526690135 -294.046781900418 -294.05326526690135 -293.52131629787846 -294.3307867048401 -293.52131629787846 -294.3307867048401
2186	-308.6024404693851 -308.6040156675322 -308.60559142227044 -308.6071677337596 -308.6024404693851 -308.6040156675322 -308.60559142227044 -308.6071677337596 -308.5945728219219 -308.6024404693851 -308.5945728219219 -308.6024404693851 -308.0637171995456 -308.9725194104286 -308.0637171995456 -308.9725194104286
2187	-300.1410200367289 -300.14167484546294 -300.1423299108585 -300.1429852330092 -300.1410200367289 -300.14167484546294 -300.1423299108585 -300.1429852330092 -300.1377498397095 -300.1410200367289 -300.1377498397095 -300.1410200367289 -299.62473296067486 -300.1368157488079 -299.62473296067486 -300.1368157488079
2188	-306.63329112937134 -306.6338060541039 -306.63432118369076 -306.6348365182091 -306.63329112937134 -306.6338060541039 -306.63432118369076 -306.6348365182091 -306.63071957582844 -306.63329112937134 -306.63071957582844 -306.63329112937134 -306.1204843778628 -306.5544856679602 -306.1204843778628 -306.5544856679602
2189	-303.6555114655789 -303.6560966046606 -303.6566819748064 -303.65726757610184 -303.6555114655789 -303.6560966046606 -303.6566819748064 -303.65726757610184 -303.6525892331383 -303.6555114655789 -303.6525892331383 -303.6555114655789 -303.1514296712605 -303.8483877315956 -303.1514296712605 -303.8483877315956
2190	-301.19106951545393 -301.19150697642664 -301.1919446128579 -301.1923824248149 -301.19106951545393 -301.19150697642664 -301.1919446128579 -301.1923824248149 -301.1888848401205 -301.19106951545393 -301.1888848401205 -301.19106951545393 -300.6801898192412 -301.0671442521303 -300.6801898192412 -301.0671442521303
2191	-302.32125263900485 -302.3216749783219 -302.3220974873005 -302.3225201660057 -302.32125263900485 -302.3216749783219 -302.3220974873005 -302.3225201660057 -302.31914348506353 -302.32125263900485 -302.31914348506353 -302.32125263900485 -301.81094306269625 -302.19734388859536 -301.81094306269625 -302.19734388859536
2192	-302.3934371840028 -302.394149129987 -302.3948613533217 -302.3955738541066 -302.3934371840028 -302.394149129987 -302.3948613533217 -302.3955738541066 -302.3898816108488 -302.3934371840028 -302.3898816108488 -302.3934371840028 -301.87572838210133 -302.4175488642314 -301.87572838210133 -302.4175488642314
2193	-298.6240833395681 -298.6240834164676 -298.62408349339944 -298.62408357036355 -298.6240833395681 -298.6240834164676 -298.62408349339944 -298.62408357036355 -298.62408295555355 -298.6240833395681 -298.62408295555355 -298.6240833395681 -298.12408142752844 -298.124386644249 -298.12408142752844 -298.124386644249
2194	-310.16395320253514 -310.1646533819153 -310.16535383440777 -310.166054560111 -310.16395320253514 -310.1646533819153 -310.16535383440777 -310.166054560111 -310.1604563988724 -310.16395320253514 -310.1604563988724 -310.16395320253514 -309.66151641190504 -310.48597498316406 -309.66151641190504 -310.48597498316406
2195	-309.1382562957052 -309.1389529604353 -309.1396498970094 -309.14034710552573 -309.1382562957052 -309.1389529604353 -309.1396498970094 -309.14034710552573 -309.1347770462837 -309.1382562957052 -309.1347770462837 -309.1382562957052 -308.6223933764577 -309.2040244818956 -308.6223933764577 -309.2040244818956
2196	-299.38328341548953 -299.3920878329151 -299.4008926916975 -299.409697991696 -299.38328341548953 -299.3920878329151 -299.4008926916975 -299.409697991696 -299.33926795364573 -299.38328341548953 -299.33926795364573 -299.38328341548953 -298.6633168333253 -299.42843556390267 -298.6633168333253 -299.42843556390267
2197	-304.2580815251206 -304.2666678651804 -304.2752547141803 -304.28384207196723 -304.2580815251206 -304.2666678651804 -304.2752547141803 -304.28384207196723 -304.21515746428366 -304.2580815251206 -304.21515746428366 -304.2580815251206 -303.5454636517891 -304.4348223385593 -303.5454636517891 -304.4348223385593
2198	-307.5478524517037 -307.55724348872343 -307.5666347655179 -307.57602628199885 -307.5478524517037 -307.55724348872343 -307.5666347655179 -307.57602628199885 -307.5009008663187 -307.5478524517037 -307.5009008663187 -307.5478524517037 -306.8131547118312 -307.30725466314624 -306.8131547118312 -307.30725466314624
2199	-301.6803495345431 -301.689996460874 -301.69964353001166 -301.70929074190036 -301.6803495345431 -301.689996460874 -301.69964353001166 -301.70929074190036 -301.63211704693845 -301.6803495345431 -301.63211704693845 -301.6803495345431 -300.93924151099054 -301.2770620894081 -300.93924151099054 -301.2770620894081
2200	-308.3948339215808 -308.40395698681726 -308.4130803874915 -308.4222041234876 -308.3948339215808 -308.40395698681726 -308.4130803874915 -308.4222041234876 -308.34922363102675 -308.3948339215808 -308.34922363102675 -308.3948339215808 -307.66686664783026 -308.2966148019224 -307.66686664783026 -308.2966148019224
2201	-303.688426364195 -303.68857088193175 -303.6887154594086 -303.6888600966501 -303.688426364195 -303.68857088193175 -303.6887154594086 -303.6888600966501 -303.68770467076274 -303.688426364195 -303.68770467076274 -303.688426364195 -303.2657095935813 -304.3380629547404 -303.2657095935813 -304.3380629547404
2202	-306.80569749275753 -306.8065015079202 -306.80730583319445 -306.8081104686893 -306.80569749275753 -306.8065015079202 -306.80730583319445 -306.8081104686893 -306.80168206479885 -306.80569749275753 -306.80168206479885 -306.80569749275753 -306.2869546448838 -306.91635686829875 -306.2869546448838 -306.91635686829875
2203	-306.98311667726784 -306.9844055092944 -306.9856948122107 -306.9869845861634 -306.98311667726784 -306.9844055092944 -306.9856948122107 -306.9869845861634 -306.9766795753543 -306.98311667726784 -306.9766795753543 -306.98311667726784 -306.4524485040993 -307.28921886082196 -306.4524485040993 -307.28921886082196
2204	-299.0704740616863 -299.0709236654009 -299.0713734492154 -299.07182341319833 -299.0704740616863 -299.0709236654009 -299.0713734492154 -299.07182341319833 -299.0682287422051 -299.0704740616863 -299.0682287422051 -299.0704740616863 -298.5598085098437 -298.974749652324 -298.5598085098437 -298.974749652324
2205	-305.5362194868006 -305.5363462756455 -305.5364731169961 -305.53660001087405 -305.5362194868006 -305.5363462756455 -305.5364731169961 -305.53660001087405 -305.5355863294124 -305.5362194868006 -305.5355863294124 -305.5362194868006 -305.06081865690464 -305.6743411075617 -305.06081865690464 -305.6743411075617
2206	-303.5250653619648 -303.52523506423466 -303.5254048364761 -303.52557467871736 -303.5250653619648 -303.52523506423466 -303.5254048364761 -303.52557467871736 -303.5242178991965 -303.5250653619648 -303.5242178991965 -303.5250653619648 -303.02084546325773 -303.2134853683677 -303.02084546325773 -303.2134853683677
2207	-306.5253483184884 -306.5263111349959 -306.5272743164499 -306.528237862974 -306.5253483184884 -306.5263111349959 -306.5272743164499 -306.528237862974 -306.5205397058244 -306.5253483184884 -306.5205397058244 -306.5253483184884 -306.00140936364113 -306.6627490293407 -306.00140936364113 -306.6627490293407
2208	-302.9277595404425 -302.92792379616446 -302.9280881196498 -302.9282525109259 -302.9277595404425 -302.92792379616446 -302.9280881196498 -302.9282525109259 -302.92693927732137 -302.9277595404425 -302.92693927732137 -302.9277595404425 -302.4236750905581 -302.6115960650289 -302.4236750905581 -302.6115960650289
2209	-298.4678100578793 -298.46824462009505 -298.4686793566596 -298.4691142676397 -298.4678100578793 -298.46824462009505 -298.4686793566596 -298.4691142676397 -298.46563985969715 -298.4678100578793 -298.46563985969715 -298.4678100578793 -297.9612269491729 -298.45819062227633 -297.9612269491729 -298.45819062227633
2210	-307.0297719982968 -307.0297833851048 -307.0297947766834 -307.02980617303473 -307.0297719982968 -307.0297833851048 -307.0297947766834 -307.02980617303473 -307.0297151357467 -307.0297719982968 -307.0297151357467 -307.0297719982968 -306.61193978829573 -307.55555394455314 -306.61193978829573 -307.55555394455314
2211	-308.53129800075095 -308.53186769986985 -308.5324376243249 -308.5330077741998 -308.53129800075095 -308.53186769986985 -308.5324376243249 -308.5330077741998 -308.52845288226877 -308.53129800075095 -308.52845288226877 -308.53129800075095 -308.0176366476926 -308.5032393729709 -308.0176366476926 -308.5032393729709
2212	-305.3619918424098 -305.36339540612744 -305.3647994758969 -305.3662040518709 -305.3619918424098 -305.36339540612744 -305.3647994758969 -305.3662040518709 -305.35498160925977 -305.3619918424098 -305.35498160925977 -305.3619918424098 -304.8334551456058 -305.8152616024504 -304.8334551456058 -305.8152616024504
2213	-304.69597893046347 -304.69661710091594 -304.6972555219539 -304.69789419366896 -304.69597893046347 -304.69661710091594 -304.6972555219539 -304.69789419366896 -304.69279183377597 -304.69597893046347 -304.69279183377597 -304.69597893046347 -304.19414115295194 -304.97333530824903 -304.19414115295194 -304.97333530824903
2214	-307.4492553255687 -307.4492553255984 -307.4492553256282 -307.44925532565793 -307.4492553255687 -307.4492553255984 -307.4492553256282 -307.44925532565793 -307.44925532542027 -307.4492553255687 -307.44925532542027 -307.4492553255687 -306.95513931469355 -307.10300042060214 -306.95513931469355 -307.10300042060214
2215	-306.24910141421987 -306.2495225818505 -306.2499439186927 -306.2503654248113 -306.24910141421987 -306.2495225818505 -306.2499439186927 -306.2503654248113 -306.2469981119664 -306.24910141421987 -306.2469981119664 -306.24910141421987 -305.7405343580747 -306.17669700080967 -305.7405343580747 -306.17669700080967
2216	-302.56310950827316 -302.5631095083106 -302.563109508348 -302.5631095083855 -302.56310950827316 -302.5631095083106 -302.563109508348 -302.5631095083855 -302.56310950808626 -302.56310950827316 -302.56310950808626 -302.56310950827316 -302.12055366421583 -302.86718862028806 -302.12055366421583 -302.86718862028806
2217	-300.0104180225673 -300.0104180261636 -300.01041802976147 -300.0104180333608 -300.0104180225673 -300.0104180261636 -300.01041802976147 -300.0104180333608 -300.0104180046082 -300.0104180225673 -300.0104180046082 -300.0104180225673 -299.5381983901521 -300.0021324051053 -299.5381983901521 -300.0021324051053
2218	-305.61116506811464 -305.61242748407284 -305.61369036266865 -305.61495370404697 -305.61116506811464 -305.61242748407284 -305.61369036266865 -305.61495370404697 -305.6048599228132 -305.61116506811464 -305.6048599228132 -305.61116506811464 -305.09325721923545 -306.137063854567 -305.09325721923545 -306.137063854567
2219	-303.9450454853572 -303.9455317843299 -303.9460182773527 -303.9465049644993 -303.9450454853572 -303.9455317843299 -303.9460182773527 -303.9465049644993 -303.94261689867665 -303.9450454853572 -303.94261689867665 -303.9450454853572 -303.4329508629503 -303.84991736868744 -303.4329508629503 -303.84991736868744
2220	-306.5485057129581 -306.5485057129581 -306.5485057129581 -306.5485057129581 -306.5485057129581 -306.5485057129581 -306.5485057129581 -306.5485057129581 -306.5485057129581 -306.5485057129581 -306.5485057129581 -306.5485057129581 -306.04850583400986 -306.0485203846153 -306.04850583400986 -306.0485203846153
2221	-300.4431002145284 -300.4431002145284 -300.4431002145284 -300.4431002145284 -300.4431002145284 -300.4431002145284 -300.4431002145284 -300.4431002145284 -300.4431002145284 -300.4431002145284 -300.4431002145284 -300.4431002145284 -299.9431002190738 -299.94310098533896 -299.9431002190738 -299.94310098533896
2222	-299.1768221487129 -299.1768221487129 -299.1768221487129 -299.1768221487129 -299.1768221487129 -299.1768221487129 -299.1768221487129 -299.1768221487129 -299.1768221487129 -299.1768221487129 -299.1768221487129 -299.1768221487129 -298.6793145004343 -298.75455022685924 -298.6793145004343 -298.75455022685924
2223	-298.51433357701814 -298.51481869081636 -298.515303998216 -298.5157894992903 -298.51433357701814 -298.51481869081636 -298.515303998216 -298.5157894992903 -298.5119109094831 -298.51433357701814 -298.5119109094831 -298.51433357701814 -298.0022817107926 -298.4194347849065 -298.0022817107926 -298.4194347849065
2224	-299.97881786100623 -299.98030390728024 -299.98179048420224 -299.98327759192875 -299.97881786100623 -299.98030390728024 -299.98179048420224 -299.98327759192875 -299.97139558388585 -299.97881786100623 -299.97139558388585 -299.97881786100623 -299.44183870780705 -300.30288279617423 -299.44183870780705 -300.30288279617423
2225	-299.54204272830066 -299.5421727999873 -299.5423029255214 -299.54243310492484 -299.54204272830066 -299.5421727999873 -299.5423029255214 -299.54243310492484 -299.5413931768083 -299.54204272830066 -299.5413931768083 -299.54204272830066 -299.03880837258833 -299.1959868901946 -299.03880837258833 -299.1959868901946
2226	-299.6268729313782 -299.62710327772214 -299.62733371845616 -299.62756425361806 -299.6268729313782 -299.62710327772214 -299.62733371845616 -299.62756425361806 -299.62572261418893 -299.6268729313782 -299.62572261418893 -299.6268729313782 -299.12114633173337 -299.3637506128479 -299.12114633173337 -299.3637506128479
2227	-302.2138255701764 -302.21546353682606 -302.21710207793217 -302.21874119365685 -302.2138255701764 -302.21546353682606 -302.21710207793217 -302.21874119365685 -302.2056443481083 -302.2138255701764 -302.2056443481083 -302.2138255701764 -301.67336311276927 -302.5961122476593 -301.67336311276927 -302.5961122476593
2228	-296.94095395374774 -296.94098587265455 -296.9410178049067 -296.94104975050976 -296.94095395374774 -296.94098587265455 -296.9410178049067 -296.94104975050976 -296.940794559199 -296.94095395374774 -296.940794559199 -296.94095395374774 -296.44141195505165 -296.53613473155605 -296.44141195505165 -296.53613473155605
2229	-304.4723534428804 -304.4727292432752 -304.47310519536995 -304.4734812992233 -304.4723534428804 -304.4727292432752 -304.47310519536995 -304.4734812992233 -304.47047671434507 -304.4723534428804 -304.47047671434507 -304.4723534428804 -303.9630100878398 -304.3103734416854 -303.9630100878398 -304.3103734416854
2230	-302.74530000341014 -302.74530000341156 -302.74530000341304 -302.7453000034144 -302.74530000341014 -302.74530000341156 -302.74530000341304 -302.7453000034144 -302.745300003403 -302.74530000341014 -302.745300003403 -302.74530000341014 -302.2453000033746 -302.2453000209227 -302.2453000033746 -302.2453000209227
2231	-298.3869714517575 -298.3872746580624 -298.3875779876864 -298.38788144067837 -298.3869714517575 -298.3872746580624 -298.3875779876864 -298.38788144067837 -298.3854572683231 -298.3869714517575 -298.3854572683231 -298.3869714517575 -297.8794312314729 -298.1765101554457 -297.8794312314729 -298.1765101554457
